report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,1002,,,other,Positions classified as other in the grapheme-class stream.,0,run_entropy,markov_2,0.0,0.0,0.0,0.0,0.0,1.0,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 0, ""null_mean"": 0, ""null_std"": 0, ""z_score"": 0, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,1002,,,other,Positions classified as other in the grapheme-class stream.,0,prime_index_occupancy_bias,markov_2,0.0,0.0,0.0,0.0,0.0,1.0,False,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0, ""null_mean"": 0, ""null_std"": 0, ""z_score"": 0, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,1002,,,other,Positions classified as other in the grapheme-class stream.,0,prime_gap_affinity,markov_2,0.0,0.0,0.0,0.0,0.0,1.0,False,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0, ""null_mean"": 0, ""null_std"": 0, ""z_score"": 0, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,1002,,,other,Positions classified as other in the grapheme-class stream.,0,zeta_spectral_coherence,markov_2,0.0,0.0,0.0,0.0,0.0,1.0,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0, ""null_mean"": 0, ""null_std"": 0, ""z_score"": 0, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,1002,,,other,Positions classified as other in the grapheme-class stream.,0,critical_line_symmetry,markov_2,1.0,1.0,0.0,0.0,0.0,1.0,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 1, ""null_mean"": 1, ""null_std"": 0, ""z_score"": 0, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,event_density,observed_only,0.212574850299,,,,,,,"{""name"": ""event_density"", ""value"": 0.212574850299, ""details"": ""count(event=true) / sequence_length""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,event_count,observed_only,213.0,,,,,,,"{""name"": ""event_count"", ""value"": 213, ""details"": ""Number of true positions in the event map.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,sequence_length,observed_only,1002.0,,,,,,,"{""name"": ""sequence_length"", ""value"": 1002, ""details"": ""Number of positions in the event map.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,modular_residue_peak_m_2,observed_only,0.530516431925,,,,,,,"{""name"": ""modular_residue_peak_m_2"", ""value"": 0.530516431925, ""details"": ""Largest event-position residue fraction modulo 2.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,modular_residue_peak_m_3,observed_only,0.347417840376,,,,,,,"{""name"": ""modular_residue_peak_m_3"", ""value"": 0.347417840376, ""details"": ""Largest event-position residue fraction modulo 3.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,modular_residue_peak_m_5,observed_only,0.215962441315,,,,,,,"{""name"": ""modular_residue_peak_m_5"", ""value"": 0.215962441315, ""details"": ""Largest event-position residue fraction modulo 5.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,modular_residue_peak_m_7,observed_only,0.197183098592,,,,,,,"{""name"": ""modular_residue_peak_m_7"", ""value"": 0.197183098592, ""details"": ""Largest event-position residue fraction modulo 7.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,gap_entropy,density_shuffle,2.782193022526,3.417826296971,0.024133290256,-26.338442363121,26.338442363121,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 2.782193022526, ""null_mean"": 3.417826296971, ""null_std"": 0.024133290256, ""z_score"": -26.338442363121, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,run_entropy,density_shuffle,2.047510009467,2.550633235347,0.072512081325,-6.938474481605,6.938474481605,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 2.047510009467, ""null_mean"": 2.550633235347, ""null_std"": 0.072512081325, ""z_score"": -6.938474481605, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,prime_index_occupancy_bias,density_shuffle,0.001800720288,0.000228591437,0.032362859867,0.048578180606,0.048578180606,1.0,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": 0.001800720288, ""null_mean"": 0.000228591437, ""null_std"": 0.032362859867, ""z_score"": 0.048578180606, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,prime_gap_affinity,density_shuffle,0.63679245283,0.469716981132,0.033643790873,4.96601207424,4.96601207424,0.009900990099,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.63679245283, ""null_mean"": 0.469716981132, ""null_std"": 0.033643790873, ""z_score"": 4.96601207424, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,zeta_spectral_coherence,density_shuffle,0.001114286261,0.001176619449,0.000426873132,-0.146022749216,0.146022749216,0.841584158416,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 0.001114286261, ""null_mean"": 0.001176619449, ""null_std"": 0.000426873132, ""z_score"": -0.146022749216, ""empirical_p"": 0.841584158416, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,critical_line_symmetry,density_shuffle,0.874530674156,0.826344744161,0.045407868039,1.061180189157,1.061180189157,0.287128712871,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.874530674156, ""null_mean"": 0.826344744161, ""null_std"": 0.045407868039, ""z_score"": 1.061180189157, ""empirical_p"": 0.287128712871, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,gap_entropy,markov_1,2.782193022526,3.038619953183,0.101929808626,-2.515720711283,2.515720711283,0.019801980198,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 2.782193022526, ""null_mean"": 3.038619953183, ""null_std"": 0.101929808626, ""z_score"": -2.515720711283, ""empirical_p"": 0.019801980198, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,run_entropy,markov_1,2.047510009467,2.050793396714,0.072746138565,-0.045134866418,0.045134866418,0.980198019802,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 2.047510009467, ""null_mean"": 2.050793396714, ""null_std"": 0.072746138565, ""z_score"": -0.045134866418, ""empirical_p"": 0.980198019802, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,prime_index_occupancy_bias,markov_1,0.001800720288,0.000450180072,0.032874484569,0.041081715311,0.041081715311,0.980198019802,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_1"", ""observed"": 0.001800720288, ""null_mean"": 0.000450180072, ""null_std"": 0.032874484569, ""z_score"": 0.041081715311, ""empirical_p"": 0.980198019802, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,prime_gap_affinity,markov_1,0.63679245283,0.655154826826,0.030523849473,-0.601574647803,0.601574647803,0.564356435644,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.63679245283, ""null_mean"": 0.655154826826, ""null_std"": 0.030523849473, ""z_score"": -0.601574647803, ""empirical_p"": 0.564356435644, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,zeta_spectral_coherence,markov_1,0.001114286261,0.000929166876,0.000444740225,0.416241604354,0.416241604354,0.70297029703,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 0.001114286261, ""null_mean"": 0.000929166876, ""null_std"": 0.000444740225, ""z_score"": 0.416241604354, ""empirical_p"": 0.70297029703, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,critical_line_symmetry,markov_1,0.874530674156,0.838298303534,0.046655446384,0.776594662143,0.776594662143,0.455445544554,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.874530674156, ""null_mean"": 0.838298303534, ""null_std"": 0.046655446384, ""z_score"": 0.776594662143, ""empirical_p"": 0.455445544554, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,gap_entropy,markov_2,2.782193022526,2.987635819655,0.086384699043,-2.378231323435,2.378231323435,0.019801980198,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.782193022526, ""null_mean"": 2.987635819655, ""null_std"": 0.086384699043, ""z_score"": -2.378231323435, ""empirical_p"": 0.019801980198, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,run_entropy,markov_2,2.047510009467,2.154981835808,0.059494250512,-1.80642373703,1.80642373703,0.108910891089,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.047510009467, ""null_mean"": 2.154981835808, ""null_std"": 0.059494250512, ""z_score"": -1.80642373703, ""empirical_p"": 0.108910891089, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,prime_index_occupancy_bias,markov_2,0.001800720288,0.002766106443,0.036776186729,-0.026250305982,0.026250305982,0.960396039604,False,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0.001800720288, ""null_mean"": 0.002766106443, ""null_std"": 0.036776186729, ""z_score"": -0.026250305982, ""empirical_p"": 0.960396039604, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,prime_gap_affinity,markov_2,0.63679245283,0.631315624889,0.033264449257,0.16464508096,0.16464508096,0.891089108911,False,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.63679245283, ""null_mean"": 0.631315624889, ""null_std"": 0.033264449257, ""z_score"": 0.16464508096, ""empirical_p"": 0.891089108911, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,zeta_spectral_coherence,markov_2,0.001114286261,0.000789710786,0.000338151778,0.959851453694,0.959851453694,0.376237623762,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.001114286261, ""null_mean"": 0.000789710786, ""null_std"": 0.000338151778, ""z_score"": 0.959851453694, ""empirical_p"": 0.376237623762, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,critical_line_symmetry,markov_2,0.874530674156,0.854507589352,0.04833334088,0.414270655391,0.414270655391,0.722772277228,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.874530674156, ""null_mean"": 0.854507589352, ""null_std"": 0.04833334088, ""z_score"": 0.414270655391, ""empirical_p"": 0.722772277228, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,gap_entropy,gap_order_shuffle,2.782193022526,2.782193022526,0.0,-1.090681491004,1.090681491004,0.554455445545,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.782193022526, ""null_mean"": 2.782193022526, ""null_std"": 0.0, ""z_score"": -1.090681491004, ""empirical_p"": 0.554455445545, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,run_entropy,gap_order_shuffle,2.047510009467,2.047510009467,0.0,-0.989505370941,0.989505370941,0.930693069307,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.047510009467, ""null_mean"": 2.047510009467, ""null_std"": 0.0, ""z_score"": -0.989505370941, ""empirical_p"": 0.930693069307, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,1002,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,213,prime_index_occupancy_bias,gap_order_shuffle,0.001800720288,0.006521608643,0.035947642662,-0.131326785449,0.131326785449,0.930693069307,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.001800720288, ""null_mean"": 0.006521608643, ""null_std"": 0.035947642662, ""z_score"": -0.131326785449, ""empirical_p"": 0.930693069307, ""null_samples"": 100}"
